1653,-14.9207,106.023,6.49195
1654,-8.6123,102.962,8.58465
1655,-8.56368,105.25,7.89706
1656,-15.3681,102.993,5.1275
1657,-14.2124,101.303,6.83422
1658,-15.5167,99.8387,8.16393
1659,-9.6942,105.591,6.74303
1660,-17.2883,99.4793,7.72467
1661,-2.7571,100.098,9.23873
1662,-10.6797,102.519,6.65545
1663,-16.2562,109.691,8.99926
1664,-5.28184,108.718,7.03762
1665,-16.5025,105.907,5.06438
1666,-17.5793,108.495,8.37686
1667,-9.05938,110.132,6.08227
1668,-16.8091,102.359,8.69145
1669,-3.62329,105.243,7.3956
1670,-15.2689,106.776,4.74922
1671,-16.9658,110.659,6.3319
1672,-13.3709,109.58,8.28137
1673,-22.2022,107.073,9.62164
1674,-19.4615,103.238,8.46865
1675,-3.96021,104.264,7.10835
1676,-8.08882,106.644,5.70634
1677,-16.5439,112.101,9.42394
1678,-6.39456,105.116,5.89556
1679,-9.56983,109.025,8.21775
1680,-8.71156,108.511,6.77674
1681,-18.9431,106.331,7.94548
1682,-16.8233,108.159,4.99624
1683,-15.7857,105.196,6.27982
1684,-17.071,104.724,4.72756
1685,-5.57806,108.934,8.76275
1686,-6.93068,106.515,8.64979
1687,-18.2156,105.568,6.50403
1688,-10.0793,105.285,8.80417
1689,-19.8006,104.048,7.62357
1690,-18.4577,102.495,7.1496
1691,-18.8498,105.917,6.80132
1692,-17.5902,107.669,6.47606
1693,-17.2017,102.059,8.08991
1694,-9.20883,104.484,9.00406
1695,-7.57682,110.066,7.34558
1696,-9.85353,106.813,8.54659
1697,-6.93733,107.088,7.61431
1698,-18.6408,104.605,8.72183
1699,-7.00875,112.682,8.71004
1700,-7.33001,109.641,8.21135
1701,-5.96365,108.222,6.96777
1702,-2.92779,110.235,8.62366
1703,-11.3854,104.671,6.08657
1704,-12.178,104.013,9.46038
1705,-15.6983,108.371,6.16025
1706,-5.02953,112.048,7.92593
1707,-11.9255,110.116,5.90487
1708,-13.4643,102.484,9.42831
1709,-6.96768,110.934,7.21474
1710,-19.4987,101.112,8.51454
1711,-11.624,108.504,6.58019
1712,-15.4867,111.142,8.48337
1713,-15.3709,111.616,5.07292
1714,-18.4386,107.17,5.68692
1715,-7.90889,108.946,8.26384
1716,-20.1604,105.15,7.37845
1717,-21.1559,106.614,8.68033
1718,-10.3588,107.936,9.04273
1719,-16.1613,109.602,7.84416
1720,-9.35849,113.761,5.4348
1721,-9.86964,111.72,4.68411
1722,-9.06331,108.495,9.0093
1723,-18.5161,112.38,7.32661
1724,-18.3933,110.099,5.9948
1725,-14.652,110.234,4.97585
1726,-17.6388,114.859,7.74013
1727,-15.1572,110.313,6.45368
1728,-14.3469,110.693,7.52494
1729,-17.6652,107.356,8.52986
1730,-12.8799,112.81,8.8423
1731,-19.5108,106.88,9.25073
1732,-11.6325,111.165,7.28186
1733,-15.702,108.492,7.45638
1734,-19.0165,113.11,6.72833
1735,-3.80775,106.419,8.22437
1736,-7.83354,113.453,6.90901
1737,-10.5406,115.127,7.30536
1738,-8.81556,110.547,7.78826
1739,-17.8505,111.291,8.16752
1740,-6.2311,110.869,6.39713
1741,-16.5243,106.838,6.17117
1742,-19.4104,114.392,6.93747
1743,-14.8594,108.493,5.71656
1744,-12.3544,106.709,8.23547
1745,-11.3168,111.574,9.01189
1746,-13.2656,114.238,5.45833
1747,-2.95941,112.844,8.92613
1748,-19.4034,116.287,9.29477
1749,-8.63452,115.677,5.28183
1750,-13.4994,115.531,8.32828
1751,-5.26563,115.338,7.09141
1752,-11.822,111.799,7.77788
1753,-11.0263,114.321,8.9394
1754,-10.6862,111.822,8.48318
1755,-14.6916,110.046,7.76952
1756,-16.0224,110.706,4.99156
1757,-16.044,114.464,8.68663
1758,-6.72018,107.127,7.87015
1759,-9.45632,114.908,8.6659
1760,-9.71832,112.387,6.63395
1761,-8.98967,110.112,4.88485
1762,-18.2577,110.401,7.79256
1763,-19.1318,112.578,9.52836
1764,-14.6145,113.798,5.93598
1765,-12.8724,110.063,5.51198
1766,-12.6103,113.881,5.31858
1767,-16.1799,110.017,6.89507
1768,-4.11206,117.901,7.82225
1769,-5.90231,109.236,7.86566
1770,-13.3624,112.736,8.97265
1771,-7.28767,108.24,8.13659
1772,-15.389,105.986,9.66496
1773,-17.7693,113.475,8.05472
1774,-11.8602,115.4,8.60362
1775,-10.2156,109.983,8.48233
1776,-17.0488,111.261,6.68693
1777,-4.04638,108.955,9.04653
1778,-12.7473,111.855,6.87222
1779,-21.5012,114.8,9.1428
1780,-5.51925,117.111,7.23065
1781,-17.6461,116.777,4.9528
1782,-16.2948,113.622,5.24117
1783,-13.4159,117.29,8.18161
1784,-19.0717,114.547,9.50738
1785,-14.8581,115.606,4.82908
1786,-15.6209,113.491,6.27643
1787,-18.2031,119.185,8.82559
1788,-8.38547,120.675,8.6541
1789,-15.5073,117.671,7.62997
1790,-19.8116,112.842,8.47545
1791,-17.7791,110.734,5.39182
1792,-17.5254,109.88,9.60244
1793,-17.6674,112.504,6.02111
1794,-10.9133,112.424,6.48338
1795,-18.8266,114.14,7.9933
1796,-19.9789,116.218,6.1138
1797,-12.3439,111.781,8.57396
1798,-16.7633,115.098,5.01753
1799,-8.25185,118.641,7.57637
1800,-14.4575,116.853,6.72125
1801,-13.2812,112.08,7.41395
1802,-11.3979,110.82,6.96706
1803,-16.9321,114.319,4.66745
1804,-14.3284,112.164,5.95487
1805,-15.8537,114.401,6.32473
1806,-5.81747,117.043,8.20448
1807,-17.9379,110.288,8.68889
1808,-17.4245,110.472,8.7716
1809,-8.27711,112.749,9.29783
1810,-6.83961,112.555,8.87849
1811,-15.7291,115.631,7.89261
1812,-21.3255,108.028,9.18108
1813,-14.2305,113.654,9.30866
1814,-15.7884,117.782,5.88397
1815,-12.2957,114.615,5.94381
1816,-10.3798,113.325,5.22348
1817,-6.54001,116.288,8.25062
1818,-16.6358,115.969,5.89168
1819,-20.1065,120.263,4.99594
1820,-7.13929,120.447,8.00694
1821,-18.5288,113.546,5.94147
1822,-13.7099,121.278,7.16225
1823,-3.86689,119.464,9.00462
1824,-9.78412,120.39,5.65979
1825,-20.4001,112.2,9.49328
1826,-10.9275,118.356,6.25675
1827,-15.5213,119.582,8.61684
1828,-18.8111,113.752,6.00052
1829,-13.5294,117.409,9.29923
1830,-13.4022,121.785,7.57901
1831,-9.56885,119.369,6.87511
1832,-23.6005,121.119,8.96011
1833,-6.59117,123.318,6.51254
1834,-14.8216,119.56,5.37284
1835,-17.2977,119.186,8.08679
1836,-14.1045,118.324,4.67641
1837,-22.8381,118.233,8.67872
1838,-12.0837,115.406,4.79874
1839,-10.8493,117.815,7.42009
1840,-15.8974,118.437,7.64303
1841,-18.0565,114.529,5.9073
1842,-5.65512,121.857,8.21156
1843,-15.7826,119.925,5.29275
1844,-10.6472,115.197,6.38713
1845,-11.8362,120.49,7.70615
1846,-22.1346,121.326,7.16251
1847,-19.4326,119.061,6.2999
1848,-14.1361,121.312,8.41382
1849,-10.5157,122.529,7.57972
1850,-14.0679,113.425,8.45437
1851,-5.19369,118.393,8.50384
1852,-4.99337,120.318,8.2874
1853,-11.1351,122.007,5.98731
1854,-4.07851,113.55,8.48414
1855,-12.6621,118.872,9.29153
1856,-13.7818,118.148,6.44414
1857,-11.7747,119.15,6.58093
1858,-21.1526,112.476,8.59892
1859,-17.8858,117.952,7.49118
1860,-19.4243,118.562,6.60114
1861,-11.9812,120.608,4.41784
1862,-10.7629,114.583,6.03349
1863,-20.9967,121.199,7.98888
1864,-10.8904,114.288,7.9119
1865,-12.2584,117.905,5.57038
1866,-5.2304,124.333,8.1127
1867,-17.6043,115.571,9.17975
1868,-10.0027,123.867,8.78872
1869,-23.1693,120.654,8.00439
1870,-8.71789,122.339,6.01442
1871,-8.26391,122.158,6.66037
1872,-14.7249,121.758,7.76242
1873,-23.1479,115.725,8.63568
1874,-13.289,122.394,7.23642
1875,-11.4672,124.709,8.62147
1876,-8.96256,117.377,5.63439
1877,-18.7469,125.217,8.51449
1878,-14.0132,116.923,6.96673
1879,-17.858,122.549,6.2606
1880,-16.9537,118.016,5.10746
1881,-17.0308,115.092,9.36988
1882,-13.0899,122.148,5.0494
1883,-22.4499,116.979,7.89799
1884,-14.2135,118.128,7.74753
1885,-14.1362,121.259,6.32005
1886,-20.694,116.244,6.39608
1887,-7.50332,125.304,7.12489
1888,-17.6062,116.553,9.17463
1889,-22.0026,114.137,8.70369
1890,-18.2946,122.212,9.18595
1891,-9.41237,120.992,6.54458
1892,-19.2853,119.076,6.55511
1893,-8.55322,123.484,6.75108
1894,-12.3254,117.01,7.43742
1895,-16.6218,119.834,6.55745
1896,-7.03382,127.126,7.36393
1897,-17.3506,123.518,7.65418
1898,-7.89531,122,5.61275
1899,-19.555,121.933,6.53838
1900,-10.2226,124.349,5.95514
1901,-17.0443,123.259,4.77722
1902,-19.3551,120.103,8.91293
1903,-15.7341,123.469,5.30431
1904,-13.6421,124.162,8.68701
1905,-22.4036,118.696,7.97943
1906,-19.2578,118.77,6.56183
1907,-9.9137,122.398,9.10936
1908,-7.51927,126.072,7.4424
1909,-15.5966,118.323,9.03434
1910,-14.5364,122.028,7.0275
1911,-8.61947,117.387,7.73942
1912,-21.1711,122.494,9.09502
1913,-10.958,121.958,4.67114
1914,-15.5893,122.397,5.62215
1915,-22.6677,122.74,7.2297
1916,-15.6632,115.536,9.30333
1917,-13.6099,123.468,5.33879
1918,-5.28081,128.326,7.90355
1919,-12.6576,123.084,7.22241
1920,-18.5852,123.134,5.11984
1921,-19.2398,121.805,6.14813
1922,-18.8999,124.847,8.85621
1923,-14.5597,123.448,4.82021
1924,-18.1197,123.749,5.2372
1925,-6.05459,126.886,8.9939
1926,-19.144,122.66,7.00637
1927,-21.8397,118.501,7.30291
1928,-10.3399,124.293,6.20923
1929,-16.7647,124.298,4.60693
1930,-19.1176,120.835,7.81447
1931,-20.8012,128.717,8.31894
1932,-14.4766,126.281,4.87452
1933,-16.3276,122.976,4.99488
1934,-14.8632,119.817,8.50224
1935,-22.4316,119.944,8.00703
1936,-20.5547,121.87,7.14759
1937,-10.1504,125.173,5.2364
1938,-19.9116,124.212,6.99099
1939,-17.6894,120.872,6.52233
1940,-13.6083,127.145,6.65202
1941,-11.9096,127.291,6.81484
1942,-13.0566,122.586,7.59822
1943,-11.2837,120.935,7.36051
1944,-11.5339,128.664,8.14803
1945,-13.2194,119.566,9.43813
1946,-19.4682,128.737,8.22277
1947,-17.7568,124.02,7.30312
1948,-17.9052,125.533,6.39335
1949,-23.4456,128.803,7.49567
1950,-14.5912,119.529,8.61804
1951,-17.2184,124.181,8.75262
1952,-12.0584,122.798,5.09097
1953,-19.992,122.56,5.59394
1954,-16.3459,122.4,6.95958
1955,-13.1783,122.882,5.27294
1956,-13.4779,125.48,5.09213
1957,-17.1486,122.197,9.00008
1958,-13.5266,127.493,6.31256
1959,-14.2959,128.144,8.96586
1960,-8.09125,126.117,6.01846
1961,-23.1451,126.195,7.55514
1962,-21.3715,125.635,7.23793
1963,-19.8687,127.26,9.42352
1964,-7.96246,124.908,7.33635
1965,-11.9113,128.833,5.51308
1966,-10.306,130.548,8.82751
1967,-21.0054,129.382,9.27221
1968,-14.4555,127.939,6.90448
1969,-15.6082,126.567,8.08116
1970,-13.7445,126.719,8.24328
1971,-20.4643,131.294,8.51832
1972,-14.4441,129.64,5.92908
1973,-12.4555,133.858,6.57307
1974,-7.68953,127.832,7.49528
1975,-13.4196,132.744,5.43922
1976,-8.0777,126.395,6.38755
1977,-16.65,130.83,7.10976
1978,-15.693,127.766,6.93768
1979,-12.1231,131.79,8.97314
1980,-19.5607,130.8,7.91419
1981,-19.794,132.323,8.06199
1982,-16.2465,129.237,6.56694
1983,-20.9914,126.577,5.20418
1984,-12.7232,129.561,8.33554
1985,-18.8381,131.036,8.95862
1986,-15.5391,125.912,8.9895
1987,-17.341,132.581,7.51233
1988,-9.28927,129.073,5.30359
1989,-20.3712,132.524,6.02636
1990,-4.59448,125.305,8.58826
1991,-11.915,133.383,6.97376
1992,-15.5797,129.808,7.01193
1993,-16.5103,124.625,9.13523
1994,-17.8913,125.492,7.86271
1995,-17.9891,128.392,6.44071
1996,-14.5291,129.132,5.67597
1997,-9.00422,128.389,6.74614
1998,-13.0175,130.067,4.5534
1999,-14.8296,128.448,7.72
2000,-11.6422,131.033,6.7544
2001,-22.2605,130.119,6.93865
2002,-21.1748,131.869,4.61364
2003,-10.5709,134.922,8.69955
2004,-14.9585,126.618,9.09206
2005,-21.3399,130.49,5.85464
2006,-16.7197,128.89,9.02052
2007,-13.9213,124.846,8.24815
2008,-21.1796,128.001,8.34798
2009,-20.543,126.242,7.41273
2010,-20.8855,131.4,5.80438
2011,-16.4729,127.042,5.25367
2012,-16.0452,126.597,6.78943
2013,-12.2225,125.839,9.11786
2014,-16.7342,126.53,6.18438
2015,-16.0073,127.711,6.45166
2016,-15.0533,125.926,5.86043
2017,-12.29,132.162,5.50926
2018,-11.7976,130.651,8.13352
2019,-15.4145,127.536,4.52398
2020,-22.1322,132.021,6.61657
2021,-18.6503,128.202,5.1722
2022,-20.9919,125.693,6.80052
2023,-13.3125,127.798,7.27977
2024,-6.34922,136.505,8.08222
2025,-14.1815,133.644,8.83013
2026,-17.5755,130.065,5.19866
2027,-7.92154,128.906,7.39578
2028,-18.1979,128.06,6.82662
2029,-9.64053,131.432,7.31413
2030,-15.6882,130.854,5.63497
2031,-12.7492,134.158,7.74573
2032,-13.5366,131.387,7.06981
2033,-17.5981,134.268,7.93777
2034,-17.9397,129.815,7.44464
2035,-15.6621,132.593,5.00414
2036,-16.3876,130.587,4.59242
2037,-21.1531,124.668,7.61171
2038,-15.0325,133.508,9.04446
2039,-17.4336,130.142,5.79785
2040,-13.671,126.755,5.55275
2041,-12.0717,130.504,6.244
2042,-14.2867,128.692,8.9237
2043,-19.7605,125.966,4.68763
2044,-20.2876,132.604,6.66212
2045,-17.1137,133.115,5.56355
2046,-10.919,136.671,5.40002
2047,-17.0557,135.425,7.12456
2048,-15.2451,133.503,5.39908
2049,-19.2092,131.795,5.0205
2050,-23.3238,134.99,9.56429
2051,-19.8809,132.911,8.76612
2052,-22.1252,135.926,7.25154
2053,-15.2481,130.746,9.31212
2054,-15.707,133.29,6.60573
2055,-15.647,133.498,8.27548
2056,-25.5401,128.439,9.67102
2057,-11.3292,137.09,6.25316
2058,-14.0703,129.388,8.33088
2059,-23.2862,134.699,7.66859
2060,-20.1888,134.486,5.48328
2061,-12.0426,136.723,8.80011
2062,-19.5096,132.957,7.35586
2063,-12.1644,135.282,5.372
2064,-14.911,133.354,5.30093
2065,-19.2366,133.532,5.65953
2066,-17.7587,137.531,6.76333
2067,-8.95226,132.505,6.96061
2068,-17.2854,136.477,5.60847
2069,-14.3821,131.112,7.10943
2070,-15.1005,134.856,5.5961
2071,-10.03,136.558,5.66801
2072,-19.1023,130.97,6.53299
2073,-6.67127,135.152,8.64567
2074,-19.7293,137.652,7.93489
2075,-16.5797,130.83,6.9267
2076,-11.3022,130.616,8.2206
2077,-18.182,137.441,6.53476
2078,-9.51535,134.911,8.76928
2079,-12.0147,134.784,5.99526
2080,-8.94775,137.814,6.36437
2081,-20.3441,135.636,7.68598
2082,-14.4126,133.31,6.67232
2083,-20.0657,135.001,9.38852
2084,-16.1168,136.699,7.76294
2085,-14.7896,137.228,5.97896
2086,-20.251,133.433,6.67226
2087,-21.0731,132.115,6.44085
2088,-16.3812,134.194,6.10376
2089,-16.652,129.822,6.51157
2090,-10.4311,135.38,5.38653
2091,-14.3251,133.785,4.79811
2092,-8.44631,133.881,8.58216
2093,-15.4747,137.176,9.04669
2094,-17.7525,132.317,8.56533
2095,-15.6253,130.869,6.0459
2096,-21.2541,135.404,5.43744
2097,-13.1629,135.729,6.71996
2098,-7.66308,129.753,9.07855
2099,-10.0057,133.053,7.47382
2100,-12.2378,130.357,7.70548
2101,-12.9489,133.354,5.87586
2102,-11.0986,135.63,6.98136
2103,-17.5441,130.495,7.96694
2104,-13.5636,138.728,7.14183
2105,-21.5576,136.268,8.51601
2106,-16.9669,135.554,8.83815
2107,-14.9182,135.262,8.65585
2108,-18.4579,140.562,6.93909
2109,-17.5366,138.719,7.55321
2110,-20.0244,135.875,4.7542
2111,-16.463,138.748,7.15678
2112,-18.4914,139.004,4.71257
2113,-26.7367,140.337,9.1584
2114,-13.4382,136.722,6.09279
2115,-11.2028,137.899,8.24213
2116,-20.3194,134.25,9.1435
2117,-13.5475,138.017,5.34822
2118,-14.7196,138.662,4.60509
2119,-21.5601,134.087,6.29303
2120,-18.9865,142.005,8.31369
2121,-16.742,139.794,6.39457
2122,-11.4057,137.155,5.72119
2123,-17.5631,134.212,4.81137
2124,-13.7017,137.597,8.01702
2125,-12.9541,139.277,5.07615
2126,-10.717,140.304,9.19378
2127,-9.67918,139.887,6.30391
2128,-22.287,138.401,6.43081
2129,-16.4775,139.588,4.9042
2130,-11.9825,139.583,6.88201
2131,-16.2843,134.933,6.79371
2132,-19.2437,134.515,9.4723
2133,-13.7743,138.587,7.85492
2134,-14.7247,135.119,4.9273
2135,-19.0621,139.789,7.30047
2136,-15.9884,135.56,7.32586
2137,-16.6458,136.897,8.41049
2138,-14.2374,139.109,4.44297
2139,-10.0894,136.214,7.8927
2140,-18.5665,141.231,8.36424
2141,-16.5107,139.222,7.39742
2142,-14.8653,135.564,6.95503
2143,-7.94408,136.33,7.76243
2144,-17.4881,133.701,6.27612
2145,-11.8062,137.421,8.36146
2146,-17.9864,137.243,5.395
2147,-10.5205,138.376,8.74752
2148,-14.7514,133.57,6.85472
2149,-11.4807,139.046,4.33859
2150,-12.2242,137.753,6.70842
2151,-25.4752,143.424,7.72296
2152,-10.5504,142.405,7.50547
2153,-17.5313,141.672,7.86666
2154,-18.9027,142.195,6.52426
2155,-14.6938,136.969,7.74921
2156,-20.2885,143.63,9.51732
2157,-14.6827,140.313,4.97025
2158,-12.7424,144.137,8.17248
2159,-23.8204,137.488,8.81544
2160,-13.1911,140.91,4.86661
2161,-20.9777,138.386,5.21884
2162,-20.6047,142.013,9.22871
2163,-8.6682,143.41,8.38591
2164,-12.169,142.312,5.15548
2165,-23.367,139.819,9.06263
2166,-14.7488,139.341,4.94952
2167,-15.8791,141.927,5.79639
2168,-12.3994,141.417,5.1727
2169,-18.653,139.86,6.884
2170,-23.0562,143.011,8.1982
2171,-13.4902,139.715,4.5836
2172,-7.22218,142.47,9.05219
2173,-11.0476,138.461,7.18961
2174,-13.7878,138.552,5.90267
2175,-13.0314,142.757,5.24861
2176,-20.0859,139.621,7.92307
2177,-22.4469,142.699,6.79489
2178,-19.0883,141.359,7.88716
2179,-14.8665,143.162,7.04312
2180,-8.1902,142.486,7.5496
2181,-13.1939,138.707,6.86525
2182,-14.5961,140.762,4.73838
2183,-16.2738,140.949,6.78058
2184,-12.1585,144.288,4.89703
2185,-13.8531,144.567,8.14096
2186,-21.8329,138.896,7.87938
2187,-25.1155,138.785,9.21706
2188,-19.3075,139.486,7.18367
2189,-10.6803,142.506,5.40493
2190,-13.6117,139.169,6.9872
2191,-15.417,139.329,5.3704
2192,-12.566,140.875,7.85936
2193,-9.30586,137.229,8.06454
2194,-18.5957,140.624,8.64705
2195,-15.4437,142.287,5.40064
2196,-21.3624,138.958,5.92287
2197,-13.2082,144.023,7.13795
2198,-23.5696,145.343,8.04149
2199,-20.112,138.983,9.10201
2200,-17.697,144.504,5.95913
2201,-18.8343,140.848,6.68966
2202,-19.4258,145.789,5.16627
2203,-15.1574,141.382,9.04754
2204,-19.2116,145.738,6.65188
2205,-13.4922,148.561,8.3899
2206,-14.7161,143.529,7.29383
2207,-26.1599,147.949,9.65981
2208,-15.8308,143.418,9.41818
2209,-11.5978,141.734,7.73298
2210,-13.8405,140.757,4.60938
2211,-18.4383,140.288,6.62957
2212,-16.5253,146.549,5.7399
2213,-19.0863,139.28,6.39948
2214,-13.1016,146.861,5.17707
2215,-11.2829,141.174,6.23134
2216,-14.8932,140.395,8.19108
2217,-17.132,143.431,7.99583
2218,-17.8706,145.193,5.13417
2219,-15.9917,143.487,4.87237
2220,-16.8105,138.971,8.07928
2221,-10.8421,143.421,8.27562
2222,-15.5733,143.87,4.44729
2223,-21.1643,143.156,5.95044
2224,-13.626,144.252,5.46629
2225,-22.6164,145.276,6.71354
2226,-12.821,146.833,5.45314
2227,-10.4642,143.306,5.34853
2228,-15.7187,141.165,6.57691
2229,-20.86,140.808,9.0282
2230,-15.206,141.573,7.28514
2231,-17.248,145.267,7.02269
2232,-10.3186,148.065,6.52536
2233,-12.7758,139.446,9.18242
2234,-24.6093,148.328,8.82196
2235,-16.7512,146.277,5.02739
2236,-20.9334,143.154,7.62482
2237,-9.80319,148.966,6.2397
2238,-17.1365,145.96,6.31891
2239,-11.6043,146.616,4.34234
2240,-23.4713,147.354,7.49906
2241,-18.5389,147.961,7.54178
2242,-20.5472,142.441,5.59924
2243,-17.272,141.633,7.97486
2244,-17.939,143.955,5.13984
2245,-11.0788,143.112,6.07975
2246,-8.07704,148.681,7.52384
2247,-20.2878,142.332,7.68989
2248,-13.0499,144.048,9.02297
2249,-15.4121,142.764,6.2797
2250,-15.9791,141.38,6.46452
2251,-16.0326,145.664,8.5349
2252,-13.5249,144.714,9.00314
2253,-19.6759,143.85,5.40862
2254,-16.2352,150.992,6.99068
2255,-26.8564,145.215,9.36405
2256,-24.7656,147.522,7.03635
2257,-17.4576,144.785,7.11616
2258,-12.2808,147.257,7.85279
2259,-20.6792,147.047,7.73277
2260,-23.1578,147.22,5.36885
2261,-11.2141,144.319,7.4424
2262,-16.1678,149.574,4.88802
2263,-18.0234,146.013,7.36741
2264,-19.1874,143.382,7.3952
2265,-16.1521,143.006,8.48211
2266,-17.5655,149.688,5.93457
2267,-20.5792,145.491,4.97437
2268,-19.3662,146.541,4.69674
2269,-18.8191,148.354,5.00817
2270,-13.7755,149.761,7.92313
2271,-21.3553,145.931,6.44558
2272,-19.7817,144.441,6.0902
2273,-11.6153,144.644,4.69004
2274,-16.5069,147.242,6.36561
2275,-15.8151,144.975,4.75151
2276,-22.4207,142.051,8.67192
2277,-18.7448,144.657,7.99459
2278,-19.2741,145.944,6.2896
2279,-23.3459,145.22,6.26638
2280,-18.8568,144.153,9.22815
2281,-22.1407,144.922,9.21892
2282,-19.224,149.069,6.07716
2283,-12.0512,151.301,7.15732
2284,-12.015,143.165,7.24306
2285,-13.4179,146.603,7.86025
2286,-16.2586,143.266,7.38935
2287,-17.9254,148.256,4.95521
2288,-20.3877,146.105,6.82654
2289,-21.1142,147.159,7.65089
2290,-12.1339,143.45,5.13341
2291,-13.4682,147.502,5.59355
2292,-19.3883,150.852,7.19215
2293,-21.8472,141.297,8.56998
2294,-12.2282,145.647,7.67052
2295,-16.6349,144.276,8.40311
2296,-20.743,148.991,9.29072
2297,-9.08137,142.6,6.83012
2298,-18.4275,144.338,5.43734
2299,-26.0051,152.398,9.51504
2300,-15.7763,143.295,5.66068
2301,-18.4104,144.46,4.73194
2302,-12.301,150.536,4.20563
2303,-13.7671,144.871,5.47125
2304,-15.8171,150.255,5.89961
2305,-11.1239,152.44,6.92798
2306,-13.8368,148.818,7.56976
2307,-18.2212,149.747,5.87317
2308,-12.2204,150.523,7.23884
2309,-13.2828,152.07,5.08946
2310,-14.2216,153.139,6.33944
2311,-14.2737,148.828,8.85294
2312,-18.5726,151.298,5.10723
2313,-18.8574,146.979,6.27214
2314,-17.3436,147.879,4.62598
2315,-20.132,149.169,8.33449
2316,-23.7246,148.943,9.21958
2317,-7.15049,149.103,8.80456
2318,-15.0735,148.242,5.51219
2319,-25.5981,149.286,8.43619
2320,-17.8744,153.781,8.44614
2321,-15.269,150.991,4.49501
2322,-17.9019,149.181,5.47256
2323,-21.5703,154.011,8.61605
2324,-24.8989,151.866,6.52219
2325,-15.4724,149.41,4.89022
2326,-16.9968,146.382,6.78851
2327,-19.4827,146.23,8.05637
2328,-14.8282,151.43,7.625
2329,-14.444,152.799,4.37672
2330,-15.0408,147.397,8.05595
2331,-17.0981,150.705,4.72158
2332,-9.55644,156.003,6.7245
2333,-21.8704,146.25,5.75185
2334,-15.7067,151.722,6.33302
2335,-14.984,150.154,9.26251
2336,-19.869,146.62,4.75912
2337,-17.1651,146.145,8.14991
2338,-14.5483,148.252,7.14606
2339,-20.7428,149.49,9.52797
2340,-25.0726,143.443,7.69492
2341,-22.698,143.748,9.37302
2342,-17.3629,145.84,6.03505
2343,-25.1737,150.728,7.87157
2344,-9.82443,146.412,7.10442
2345,-16.2321,154.019,7.99651
2346,-15.9585,147.04,8.37211
2347,-20.9566,149.42,5.14729
2348,-18.4014,147.924,6.70839
2349,-23.4446,144.044,9.65583
2350,-22.9927,145.077,8.62592
2351,-16.4828,151.767,5.95269
2352,-13.5446,148.876,4.61532
2353,-16.2246,151.971,5.71609
2354,-20.9158,148.395,5.83068
2355,-15.7354,152.149,4.6062
2356,-16.9863,149.161,7.48257
2357,-21.0365,151.82,7.31236
2358,-18.4739,155.545,7.14033
2359,-21.9237,156.792,8.42622
2360,-17.9253,154.404,5.62392
2361,-16.885,153.846,5.84989
2362,-19.4883,153.601,5.27008
2363,-18.9204,154.932,5.14762
2364,-24.6486,153.342,8.02103
2365,-11.1202,155.859,7.58525
2366,-15.6302,151.12,7.26856
2367,-14.3275,149.71,6.01233
2368,-17.4336,155.374,5.42838
2369,-21.5261,149.17,7.82883
2370,-24.34,149.582,7.21723
2371,-15.584,159.13,8.94408
2372,-21.8965,149.995,5.98468
2373,-25.21,155.46,9.75491
2374,-21.1304,152.271,6.78454
2375,-14.7344,154.189,6.86792
2376,-16.5379,156.438,5.11149
2377,-12.5821,149.932,6.37843
2378,-19.483,152.611,5.62797
2379,-13.7001,150.843,5.67644
2380,-20.4742,152.102,5.85216
2381,-19.2146,153.842,6.64817
2382,-21.8094,154.339,9.03491
2383,-23.4332,152.543,7.84408
2384,-24.7835,153.65,6.97992
2385,-15.6459,155.441,5.40117
2386,-17.9569,154.925,6.58087
2387,-25.5264,148.613,9.54647
2388,-19.2344,153.69,8.81325
2389,-15.7569,152.132,5.30117
2390,-18.9124,153.715,6.45479
2391,-17.216,150.478,4.91575
2392,-15.4191,156.255,7.39709
2393,-16.1056,154.358,6.70453
2394,-12.3948,148.681,8.86452
2395,-12.8852,153.58,5.07295
2396,-27.7277,148.956,9.95563
2397,-23.9549,150.794,9.72388
2398,-17.2782,153.73,5.23367
2399,-22.0628,148.108,8.57557
2400,-15.5995,153.096,5.98716
2401,-12.7883,152.134,7.83915
2402,-20.9596,158.12,9.22619
2403,-15.5172,152.282,8.46743
2404,-18.1529,150.343,6.61931
2405,-16.1147,152.48,6.12795
2406,-14.3853,155.049,6.09017
2407,-17.3152,154.193,5.33147
2408,-18.9865,152.29,5.50547
2409,-15.3211,151.391,8.50443
2410,-16.5492,153.158,6.42166
2411,-26.0895,147.09,9.93286
2412,-14.5633,156.653,9.13787
2413,-19.688,157.345,4.69341
2414,-17.2582,153.064,5.65208
2415,-17.1331,157.305,7.19844
2416,-19.4414,153.524,9.21232
2417,-17.0112,152.047,7.69217
2418,-11.3917,155.904,5.65614
2419,-19.9727,156.418,9.12969
2420,-17.7073,157.351,4.65256
2421,-9.8044,153.131,6.82505
2422,-16.9278,154.06,8.05176
2423,-22.893,152.352,6.94448
2424,-18.8263,153.614,4.83846
2425,-11.0182,155.295,7.51917
2426,-16.4535,156.229,4.41275
2427,-15.51,155.772,6.24179
2428,-17.8273,153.662,4.83909
2429,-18.0775,155.569,7.85015
2430,-22.7474,159.822,9.39399
2431,-16.8989,156.519,7.75145
2432,-18.5472,156.928,7.91056
2433,-20.4604,158.204,6.77792
2434,-8.8897,157.932,8.31431
