11191,125.862,-6.20374,8.4625
11192,125.919,3.82895,7.74211
11193,122.747,-10.5776,9.08846
11194,123.44,-1.60131,7.43336
11195,126.299,-3.14285,6.25073
11196,124.346,-4.99282,5.71917
11197,124.916,3.24315,9.72128
11198,121.14,-1.65602,7.9842
11199,118.526,3.37797,7.72087
11200,118.075,1.16344,9.08235
11201,125.629,-3.89118,5.64836
11202,119.28,-14.3299,9.58697
11203,124.051,-2.09267,9.02876
11204,127.822,-10.1373,6.95516
11205,126.853,-4.90691,7.05846
11206,120.321,-5.14412,8.75951
11207,120.21,-8.31983,8.43396
11208,121.426,-3.59236,7.28986
11209,123.526,-0.576035,9.27947
11210,122.376,-13.1168,9.15243
11211,127.361,-4.59596,6.25669
11212,126.773,-4.45105,6.53861
11213,126.634,-4.9279,6.54512
11214,123.716,-5.53881,7.20182
11215,124.429,-4.77587,7.11986
11216,123.954,-5.41578,6.78883
11217,123.362,-8.05312,5.81671
11218,121.932,-1.70708,6.93204
11219,121.363,-8.54747,9.90025
11220,125.264,-5.08438,7.04136
11221,128.022,-3.53593,8.42807
11222,130.83,-5.88207,8.76916
11223,128.095,-3.51468,7.02369
11224,126.794,-6.90621,5.62476
11225,124.109,-3.57374,6.95061
11226,124.274,-9.04081,8.69034
11227,126.411,-3.42665,6.88382
11228,125.465,-8.18706,5.86446
11229,126.577,-2.59999,7.08073
11230,127.547,-0.235079,8.81932
11231,128.608,-7.85639,5.71027
11232,127.122,-0.165141,5.89693
11233,124.611,-0.474842,9.81405
11234,126.84,3.51273,9.82114
11235,126.286,-0.576428,7.67544
11236,127.529,-1.0297,6.73371
11237,129.403,1.04084,9.1958
11238,126.513,-6.11845,6.1969
11239,129.373,-3.3509,9.95103
11240,122.02,-4.40897,7.50803
11241,126.615,1.11185,5.40215
11242,127.469,-5.37318,7.53523
11243,127.827,0.161383,5.44274
11244,123.914,-11.3652,9.78774
11245,125.343,0.463522,8.55624
11246,121.71,-4.57221,8.53196
11247,125.826,-5.72685,8.23726
11248,122.288,-4.75454,9.78841
11249,130.593,-10.3366,8.44677
11250,125.681,0.479408,8.41494
11251,127.337,-12.4714,8.79296
11252,126.893,0.0425628,9.52558
11253,129.121,-3.20753,8.33355
11254,128.328,2.35361,5.65005
11255,129.462,-9.11883,6.79247
11256,124.37,1.86424,7.41604
11257,126.22,-7.52375,8.57059
11258,127.502,-8.09364,9.3075
11259,129.01,-3.35562,9.90329
11260,133.519,-4.06933,7.93027
11261,130.478,-7.64959,9.15513
11262,129.078,-5.0444,6.51805
11263,134.514,-6.26986,8.34207
11264,127.915,-8.07217,8.97857
11265,127.552,-1.03406,5.63301
11266,127.439,-9.77583,7.85595
11267,129.267,1.41092,8.58628
11268,130.546,-4.77786,6.14855
11269,126.325,-8.62443,9.59141
11270,134.412,-2.42161,8.59326
11271,126.591,-5.12831,7.86368
11272,134.166,-3.51184,9.97498
11273,129.776,2.33225,7.61831
11274,131.216,-7.02481,9.4498
11275,127.901,-6.56257,6.96752
11276,129.69,-4.55416,8.00331
11277,132.421,3.41933,6.14561
11278,125.792,-8.30259,8.91599
11279,126.802,-1.45089,6.57421
11280,129.982,-0.700344,6.91188
11281,127.962,-6.00282,7.6168
11282,126.771,-4.49311,5.43328
11283,134.492,-4.46388,9.53704
11284,125.991,-1.18241,6.11352
11285,130.043,-4.15215,9.22929
11286,128.91,-9.86195,8.1943
11287,128.623,-8.44262,7.67161
11288,131.047,-3.68425,6.53447
11289,128.696,-7.72052,5.75069
11290,130.623,-12.4121,9.06761
11291,130.386,-4.09469,7.62968
11292,132.259,-1.53991,6.60776
11293,132.186,-3.9528,5.81342
11294,133.284,-0.353055,8.50679
11295,127.047,1.4524,6.10861
11296,125.182,4.44177,9.97228
11297,133.545,1.6463,7.28105
11298,132.08,2.8615,8.14215
11299,133.363,3.2217,10.0479
11300,125.143,-8.31149,10.0534
11301,128.986,-4.25536,6.20009
11302,131.904,-4.22427,7.72973
11303,131.436,-2.2028,9.59729
11304,131.12,1.53596,6.40393
11305,125.9,-0.32602,6.56987
11306,132.769,-7.19899,5.13981
11307,128.098,2.40631,10.1455
11308,131.3,-1.01232,5.34147
11309,132.629,5.31659,8.35616
11310,134.351,-9.4529,8.4026
11311,133.369,-6.45021,5.48848
11312,133.447,-0.649737,5.79673
11313,130.497,0.562089,7.32927
11314,135.195,2.78543,8.88593
11315,130.79,-10.554,7.33532
11316,135.506,3.67136,6.71032
11317,133.103,-9.22322,6.97253
11318,132.238,-4.99963,5.52514
11319,131.243,-1.72943,7.87367
11320,136.256,-9.35108,6.30291
11321,133.14,3.17271,8.47401
11322,135.388,2.63135,5.54947
11323,135.514,-9.02975,7.47925
11324,132.827,1.41337,6.96316
11325,131.572,1.04679,9.17657
11326,131.125,-7.99516,8.7909
11327,133.077,-4.63671,7.10225
11328,133.633,-2.07085,5.27771
11329,138.39,-6.42909,9.62451
11330,128.678,0.301496,7.00614
11331,131.18,-3.59577,7.37512
11332,130.73,-4.86391,5.39159
11333,134.111,-12.2999,9.23552
11334,130.298,-9.78797,7.33319
11335,136.49,5.15225,9.26566
11336,134.491,2.01868,6.93711
11337,129.616,-9.08551,8.83699
11338,131.573,-1.11313,5.47206
11339,135.087,2.31638,8.65952
11340,133.736,-1.90436,6.84441
11341,134.701,-7.02875,9.78124
11342,134.202,1.01883,6.77282
11343,134.64,-1.64694,9.8701
11344,129.036,-9.16438,5.68242
11345,133.047,-2.32569,6.54899
11346,130.769,-0.662725,5.96598
11347,131.917,-1.37593,5.62835
11348,135.478,-5.64827,8.07571
11349,129.942,-3.21336,9.24023
11350,132.857,-5.17153,7.70463
11351,137.821,-6.91887,8.75939
11352,133.418,-2.8897,7.44269
11353,131.925,-1.75509,5.59947
11354,136.695,-5.23761,7.96543
11355,129.704,-3.59034,8.72379
11356,131.228,-7.50069,7.17833
11357,130.663,-1.17238,9.66185
11358,138.208,-8.06189,8.86083
11359,133.353,-1.39821,8.2902
11360,134.731,-4.61466,5.30091
11361,132.489,3.82907,8.98527
11362,135.662,-8.43793,7.37774
11363,134.936,2.93354,8.07564
11364,130.503,4.8484,10.1582
11365,137.132,-6.07236,6.48232
11366,133.492,4.93741,8.55506
11367,142.38,-13.1066,9.50909
11368,136.427,1.21812,9.49693
11369,133.659,-0.654716,7.70941
11370,138.454,1.72962,9.35753
11371,133.579,-4.00252,5.71006
11372,131.698,2.11307,10.0055
11373,137.806,0.334478,10.0609
11374,136.098,1.60767,8.34759
11375,134.267,-6.80276,8.41745
11376,133.839,-1.18321,5.38358
11377,134.356,-5.09047,5.3456
11378,132.676,-0.907313,5.59691
11379,136.765,-0.0598533,8.01434
11380,134.192,-9.35648,6.48996
11381,132.148,1.32627,7.22911
11382,132.765,-7.11902,7.38765
11383,132.198,-9.26685,8.14122
11384,135.209,-9.39199,8.03049
11385,132.457,-6.70945,7.93571
11386,137.848,-4.83892,9.53958
11387,137.52,-3.29279,5.50806
11388,138.295,5.64284,10.1447
11389,135.755,-6.82821,8.00924
11390,133.214,-1.70865,7.83601
11391,135.321,-1.21144,5.32832
11392,136.484,-3.58485,7.02921
11393,137.573,-4.92032,6.01322
11394,138.021,-2.36797,5.64354
11395,136.472,-4.4853,8.72422
11396,133.294,-1.69486,6.23926
11397,139.841,4.77142,8.1423
11398,136.308,3.86031,9.08026
11399,133.28,-6.84126,5.7816
11400,139.855,3.86463,6.54666
11401,143.086,7.35428,8.89734
11402,134.638,-12.444,9.44374
11403,139.906,-6.23968,5.06641
11404,134.664,-0.178985,9.32271
11405,133.888,-6.88301,8.23224
11406,137.443,-3.51302,9.94164
11407,138.411,2.39544,6.52313
11408,140.915,-0.839804,9.34415
11409,137.216,-3.70976,6.19747
11410,136.884,1.07223,5.99132
11411,138.064,-7.78676,5.36446
11412,136.441,3.88074,7.92336
11413,140.189,-6.02066,5.19705
11414,137.823,2.50919,8.62588
11415,135.02,-3.82688,5.7613
11416,138.61,-0.827032,5.36689
11417,139.387,-4.03552,7.38004
11418,140.225,2.99264,8.37435
11419,134.659,1.29439,10.2173
11420,139.884,-0.00694999,6.58033
11421,139.243,3.29907,5.79148
11422,134.585,-9.31812,7.6249
11423,133.413,-8.45966,7.91956
11424,140.661,-2.31022,5.64996
11425,138.651,-7.50988,7.27642
11426,141.74,-8.82217,6.8942
11427,137.782,-6.26632,5.28847
11428,140.605,-0.31353,6.46559
11429,137.976,1.01314,8.48502
11430,138.362,-5.10177,6.55543
11431,135.826,2.17362,6.72412
11432,139.366,-1.10515,7.07368
11433,136.267,-3.61061,9.18402
11434,143.41,5.8269,9.45123
11435,140.964,2.14056,6.54774
11436,136.321,-3.64231,7.6501
11437,134.662,-1.24842,8.55766
11438,134.271,0.608261,9.59944
11439,133.856,-10.1689,7.48633
11440,142.68,-1.43424,9.64848
11441,138.331,-1.15736,9.7358
11442,140.077,-3.06651,6.34913
11443,134.404,-7.84549,6.68818
11444,136.503,-5.59568,5.64094
11445,140.503,-11.192,9.79846
11446,141.346,2.38536,7.04022
11447,139.244,3.82182,9.60638
11448,145.95,-5.25855,9.153
11449,142.708,3.46955,5.63426
11450,137.707,-3.38503,9.59148
11451,143.495,-0.960488,5.53664
11452,147.086,-5.03375,8.16316
11453,141.784,-6.17268,5.66352
11454,139.078,-5.60436,7.43773
11455,141.542,-4.93057,9.09515
11456,141.91,-1.19933,8.58808
11457,139.349,-5.58477,7.73026
11458,137.617,5.05642,9.82732
11459,143.798,-11.919,9.57172
11460,144.646,-1.77543,6.17719
11461,144.408,-4.20184,8.63609
11462,138.639,3.86591,9.16916
11463,139.887,3.00822,7.82204
11464,141.238,-4.76699,5.26029
11465,140.789,-0.485931,8.84054
11466,137.442,5.43573,9.65138
11467,142.953,-0.663921,8.10009
11468,144.55,1.13984,7.87846
11469,141.047,-2.24258,6.16236
11470,143.17,-3.32056,8.5405
11471,145.979,1.78168,6.90996
11472,144.008,3.26241,6.50753
11473,141.859,0.978953,9.50013
11474,145.653,3.48158,7.87927
11475,145.052,2.30465,5.86683
11476,140.535,0.805183,8.77156
11477,144.886,-1.64178,7.90709
11478,141.939,-3.02799,6.84984
11479,140.077,-3.42936,6.24466
11480,140.55,0.227102,10.3394
11481,142.743,1.51159,7.7248
11482,144.934,-0.663351,7.66132
11483,146.694,-5.8957,6.93138
11484,140.588,-3.58718,8.02574
11485,142.85,4.74817,8.22129
11486,139.937,-3.39628,10.0568
11487,137.11,0.337375,10.0966
11488,143.657,-4.54131,5.96298
11489,140.556,-1.00455,5.65603
11490,140.036,-1.30581,6.9704
11491,139.093,-10.0032,7.21165
11492,146.942,3.4148,9.49596
11493,139.466,-1.4811,6.07154
11494,139.811,-3.50932,7.7749
11495,140.673,2.00978,5.48578
11496,142.894,-7.37077,9.14912
11497,140.458,-2.31398,9.52229
11498,140.514,-2.98751,6.68077
11499,143.681,-7.83867,9.95597
11500,142.604,-1.10588,6.18482
11501,143.691,-2.82641,7.21333
11502,137.603,-11.1562,9.41369
11503,138.001,-10.0706,7.22846
11504,146.483,-5.1007,9.63777
11505,141.773,-12.1156,9.66168
11506,143.31,4.42692,7.7989
11507,141.718,-0.638912,9.3485
11508,137.791,3.79514,7.47121
11509,138.512,-5.38174,8.37971
11510,143.991,-10.0175,9.29718
11511,141.088,-5.12194,5.66939
11512,146.759,-8.96068,9.09033
11513,146.443,-11.071,9.48139
11514,145.917,1.97858,6.4589
11515,146.548,-1.8243,5.28953
11516,140.865,-0.718168,7.91736
11517,146.644,-5.62706,5.13997
11518,140.301,0.697027,9.79638
11519,145.033,4.30828,8.39957
11520,144.177,-2.25627,6.58181
11521,143.948,0.575522,6.26552
11522,144.383,-0.711918,5.73941
11523,139.635,4.79117,7.4154
11524,145.299,1.75635,6.5487
11525,148.248,-7.10477,5.87193
11526,146.333,-10.8662,8.48111
11527,145.198,6.62498,8.90873
11528,139.801,4.67886,9.93202
11529,149.268,-3.89077,9.40187
11530,147.124,-0.488836,9.42597
11531,139.946,1.38687,7.35108
11532,144.78,1.29283,6.48043
11533,144.733,-1.60109,9.34864
11534,140.672,6.06579,8.72185
11535,144.111,1.33487,6.05455
11536,140.516,-10.3352,9.88224
11537,148.303,-5.39743,6.45898
11538,148.521,-4.76774,8.43578
11539,146.481,-4.64667,5.12685
11540,145.14,1.0587,8.13273
11541,143.138,2.10915,9.78075
11542,148.013,-1.01415,7.24494
11543,149.383,0.451229,9.33497
11544,141.227,-7.95329,5.4397
11545,145.59,-2.50753,10.178
11546,142.171,-4.5734,6.63958
11547,145.32,-5.95549,9.45884
11548,147.583,-0.287114,6.83295
11549,143.713,1.9987,8.78296
11550,146.196,-4.54014,6.3008
11551,143.78,-3.49837,5.2257
11552,146.564,-2.35889,5.22369
11553,150.447,8.68273,10.3456
11554,144.162,-6.22179,9.5469
11555,151.548,-7.0632,7.85585
11556,147.641,-0.826567,6.65871
11557,146.148,-2.53908,8.5517
11558,143.556,-3.49016,6.1064
11559,147.407,-1.12041,6.13536
11560,146.672,3.91747,7.05633
11561,148.724,2.06427,8.17819
11562,149.959,-5.98633,7.98838
11563,144.244,3.71119,8.49008
11564,147.037,-2.89872,6.62692
11565,149.075,1.96911,5.55704
11566,150.769,-0.0648859,8.33738
11567,146.619,-4.8458,6.03697
11568,143.08,-5.54915,7.6482
11569,149.759,-5.02578,5.86334
11570,146.339,-6.35846,5.12604
11571,145.711,-5.91435,8.80547
11572,148.729,-7.45745,9.32643
11573,148.738,-1.47901,7.23965
11574,149.146,-4.91504,9.91321
11575,145.281,-4.31042,5.41231
11576,144.983,-6.75274,6.83034
11577,149.756,3.76716,6.57877
11578,148.975,-3.13787,6.6122
11579,147.05,-5.59549,5.94103
11580,145.886,-4.03268,7.88327
11581,141.817,0.665859,8.57818
11582,148.237,-3.02927,5.59915
11583,150.073,4.7374,9.56432
11584,148.005,-3.53299,5.25937
11585,145.95,-4.87616,5.57136
11586,148.837,-7.98781,6.07796
11587,147.132,-2.36702,8.60047
11588,147.216,-6.87084,7.34625
11589,150.615,1.16857,5.80054
11590,149.517,-1.82199,5.43177
11591,148.061,-3.22614,9.85109
11592,145.477,1.84741,10.3733
11593,145.758,-2.60502,7.20631
11594,153.199,-2.71403,8.12866
11595,148.989,-2.34579,9.50575
11596,150.408,1.18799,7.57115
11597,145.902,-1.58316,9.70519
11598,151.377,1.38416,7.46398
11599,144.092,3.65891,6.60318
11600,147.396,-1.791,8.04052
11601,150.856,-5.51551,7.911
11602,150.713,1.73144,9.74566
11603,145.569,-2.69227,7.2443
11604,146.106,-0.333742,5.97149
11605,145.533,1.89437,7.44125
11606,146.592,-3.13223,6.77157
11607,153.039,-5.58905,8.14008
11608,151.416,-9.41752,8.57887
11609,148.911,-3.1644,5.20272
11610,152.829,4.76958,8.89143
11611,151.655,4.44726,7.63293
11612,147.945,-8.55734,7.41574
11613,151.604,-4.31275,6.08176
11614,146.957,-2.86191,7.96965
11615,154.379,-5.48236,9.57979
11616,151.422,2.96914,6.65051
11617,151.934,1.8784,6.36918
11618,147.407,-11.0556,9.56225
11619,151.594,3.68055,7.37859
11620,153.525,0.828601,8.27114
11621,148.842,0.0409017,5.84756
11622,153.831,-0.779019,7.85302
11623,146.373,-0.379807,8.12934
11624,149.633,2.19122,5.47287
11625,150.998,1.57664,6.95736
11626,150.387,8.32162,10.4579
11627,152.072,0.161712,8.81182
11628,149.374,2.38747,6.22752
11629,151.909,-0.910379,6.20392
11630,151.833,-6.21466,7.78225
11631,146.228,0.0365198,7.89102
11632,152.564,5.39411,7.01698
11633,149.203,3.60292,8.98828
11634,145.994,1.6258,7.97006
11635,152.159,6.6627,8.09204
11636,147.946,-7.84637,5.85553
11637,156.202,-5.63759,9.62661
11638,149.251,-1.30112,5.59159
11639,148.392,-1.21954,10.2268
11640,148.196,-0.948535,9.43501
11641,150.596,-2.59355,5.25355
11642,155.176,-6.81107,8.2207
11643,151.391,-1.8875,6.06237
11644,154.248,1.67937,9.02957
11645,152.823,-1.37263,5.78554
11646,149.638,0.316939,9.36853
11647,152.837,-2.55507,9.41646
11648,152.41,-1.35651,5.80232
11649,149.636,3.08574,6.237
11650,152.324,-1.25234,5.74427
11651,149.749,-1.21754,8.64186
11652,148.437,0.603779,5.54872
11653,151.226,3.65306,9.02396
11654,154.211,-3.90057,6.46971
11655,151.269,4.72533,8.37666
11656,151.309,-3.74242,7.48367
11657,153.366,-2.53535,6.69942
11658,148.59,1.08188,6.32062
11659,146.232,2.44455,8.31272
11660,148.48,-4.65,8.13452
11661,148.028,7.75737,9.77191
11662,153.144,3.67837,10.1025
11663,150.743,-3.46274,6.4735
11664,149.843,-7.27702,6.48348
11665,149.839,-6.36307,6.0399
11666,156.491,-4.78103,5.31191
11667,154.4,-4.13516,5.24305
11668,156.354,-5.41426,7.40205
11669,147.992,-3.53348,7.132
11670,147.854,4.55035,8.83458
11671,153.337,-4.53555,6.68955
11672,152.55,-0.432948,9.89379
11673,154.292,-2.30728,6.12832
11674,154.751,1.0539,9.41328
11675,150.164,2.84237,8.35029
11676,153.875,7.13238,9.07765
11677,150.076,2.58539,6.33204
11678,157.213,-4.42979,5.18501
11679,157.05,-4.90649,7.37435
11680,153.093,1.04101,7.08532
11681,153.203,-2.11579,5.54397
11682,154.567,-9.87358,9.23893
11683,152.95,0.349056,6.5824
11684,150.596,2.75431,8.48372
11685,150.584,2.55133,8.32282
11686,153.954,1.50548,6.91645
11687,152.588,2.58299,6.16265
11688,151.767,-0.480337,8.99101
11689,159.283,-2.82531,9.60763
11690,152.914,-6.11981,9.17966
11691,146.139,2.99137,10.2691
11692,154.069,6.31656,10.4155
11693,155.83,-1.36913,6.40855
11694,153.378,1.12193,6.65949
11695,158.727,-5.78005,9.44105
11696,155.749,0.257707,6.28106
11697,153.929,9.35009,10.0169
11698,154.027,-0.261792,8.60197
11699,156.916,-0.338587,10.0301
11700,153.33,7.52644,8.82502
11701,153.303,-2.0738,9.08361
11702,154.904,4.0808,10.101
11703,153.552,1.87533,9.02152
11704,148.22,1.92302,6.67228
11705,155.309,2.9229,9.77232
11706,154.44,-0.139699,5.99192
11707,148.337,1.93903,9.02563
11708,152.287,5.39573,7.72096
11709,154.768,5.06578,10.4407
11710,154.881,8.87568,10.0953
11711,158.453,-3.06855,6.27365
11712,154.578,3.14699,6.57383
11713,153.466,6.04155,6.3513
11714,153.848,-0.0250145,9.58063
11715,157.14,1.37955,8.32702
11716,152.151,-3.19928,8.95241
11717,157.494,0.918292,7.25748
11718,156.985,1.19362,5.59028
11719,157.838,1.57595,6.44662
11720,154.621,5.26199,6.67176
11721,157.157,-6.62604,8.06791
11722,149.251,5.23845,7.36525
11723,155.975,-6.25708,7.35274
11724,161.043,-1.19437,9.52933
11725,153.877,0.682703,9.14413
11726,158.278,1.21025,6.52498
11727,156.803,-1.12517,8.19479
11728,152.806,3.07597,5.57466
11729,152.385,5.19061,10.2728
11730,150.773,3.13097,6.407
11731,160.893,0.0389258,6.22728
11732,157.438,-0.867356,6.81119
11733,159.612,2.83286,9.84422
11734,149.004,5.31416,9.96589
11735,150.494,4.4521,6.4531
11736,153.238,1.24011,7.59788
11737,154.137,-2.79402,9.94028
11738,158.416,-1.53862,6.55226
11739,163.956,-0.492113,8.37037
11740,157.906,3.9769,6.97953
11741,152.214,10.2605,9.24759
11742,146.265,2.02452,10.3428
11743,163.832,3.2722,6.25192
11744,154.123,3.40052,8.39182
11745,161.93,3.05061,9.50979
11746,159.596,3.81116,6.11282
11747,158.589,-0.138701,5.3219
11748,148.848,6.94257,10.4227
11749,155.71,1.11408,9.5069
11750,157.194,-1.05845,8.6409
11751,151.716,9.97456,8.82903
11752,154.833,1.18005,10.3128
11753,159.088,-1.17362,5.41267
11754,152.914,4.57776,7.95657
11755,161.067,5.27855,9.56724
11756,158.926,2.47572,8.48967
11757,156.292,4.27017,7.93938
11758,157.609,4.0296,5.95295
11759,161.362,3.75023,6.49276
11760,158.671,1.5617,9.5705
11761,150.155,1.62254,6.52477
11762,153.928,4.84155,7.97872
11763,150.405,7.54607,7.67044
11764,165.043,6.55298,8.43092
11765,163.54,6.09255,7.79072
11766,148.135,3.00188,9.27422
11767,159.315,4.03905,7.78161
11768,152.956,8.85505,9.54892
11769,154.181,3.68962,6.18221
11770,153.362,7.24653,6.32378
11771,154.657,5.41256,7.31218
11772,151.665,3.29564,8.16145
11773,154.617,7.5154,6.32305
11774,147.508,1.14582,9.39933
11775,153.717,3.18183,6.41517
11776,158.131,6.40631,9.66736
11777,160.167,4.80651,6.84316
11778,161.555,10.5839,8.89198
11779,158.559,5.79091,5.41648
11780,159.791,10.4264,9.9566
11781,158.656,4.39173,7.38099
11782,155.93,5.1979,6.5872
11783,151.889,4.63177,6.0189
11784,149.328,4.7559,9.69184
11785,154.938,8.49042,5.62012
11786,154.365,4.02957,8.53589
11787,158.893,8.82989,9.39875
11788,157.504,2.87794,7.42234
11789,163.395,4.87955,8.19009
11790,149.537,4.98315,10.5152
11791,159.633,7.10268,6.87124
11792,157.066,9.82926,7.345
11793,157.121,8.21947,9.90379
11794,162.677,10.0656,10.15
11795,157.334,7.24503,5.7157
11796,158.14,7.64599,6.3806
11797,154.152,2.27686,8.64753
11798,153.266,4.74838,6.50066
11799,163.065,6.60111,9.43181
11800,152.535,4.37638,6.44467
11801,156.696,11.4101,10.1332
11802,151.671,6.15199,9.68564
11803,156.066,8.52693,7.01196
11804,156.86,5.35782,7.58296
11805,157.151,7.50148,8.66149
11806,148.015,8.00869,9.69751
11807,163.391,13.7825,10.0198
11808,154.053,9.05241,6.01783
11809,157.909,9.71596,6.55349
11810,163.611,11.3331,8.98938
11811,159.729,9.83492,9.46703
11812,155.168,9.81483,6.94146
11813,163.339,8.76128,9.14994
11814,151.881,11.8633,9.71339
11815,162.704,13.217,8.98571
11816,153.932,10.4003,7.21827
11817,154.867,4.87377,9.43488
11818,152.688,5.01807,8.04373
11819,156.546,5.29112,7.45472
11820,153.423,11.5879,8.59187
11821,154.631,2.42535,9.79615
11822,162.463,6.98132,10.1474
11823,152.471,7.94789,6.94797
11824,154.758,7.83993,8.96046
11825,160.622,7.79095,7.63758
11826,149.881,4.56935,7.58445
11827,162.247,6.61815,6.92523
11828,154.394,4.00525,7.44167
11829,163.159,8.42778,9.63093
11830,147.366,3.13372,10.6301
11831,152.954,6.41106,7.86506
11832,156.829,6.08205,6.04677
11833,156.465,6.09685,5.69351
11834,153.27,13.0988,9.40669
11835,152.883,12.5524,8.04781
11836,153.216,7.48813,9.99217
11837,153.894,8.92484,6.31848
11838,159.681,10.9794,6.01943
11839,159.816,8.79294,9.07297
11840,146.106,7.68067,10.169
11841,154.393,11.2474,8.83794
11842,152.555,9.44961,7.0947
11843,159.349,13.4511,6.27474
11844,152.957,10.8118,6.86429
11845,161.186,12.871,9.69349
11846,152.064,11.7752,9.25962
11847,149.478,9.05572,8.06361
11848,162.988,12.4951,9.43925
11849,155.524,16.4033,9.9808
11850,156.314,11.5741,6.2072
11851,154.681,8.67406,7.0126
11852,150.561,10.9241,6.79013
11853,158.969,9.8175,9.5921
11854,156.225,6.88438,5.97854
11855,158.817,11.7273,6.41765
11856,153.236,10.5456,9.90363
11857,156.143,13.8348,7.14022
11858,145.712,9.22699,9.11142
11859,149.247,10.8117,9.31788
11860,154.746,4.69935,8.74448
11861,158.816,13.2631,7.1288
11862,160.9,15.2438,7.61017
11863,157.091,8.47736,6.98932
11864,158.721,11.917,9.91237
11865,154.595,12.1388,9.14123
11866,152.709,9.21422,5.75225
11867,159.344,10.3299,6.67309
11868,153.68,6.71947,8.64746
11869,153.06,10.2175,6.6755
11870,157.413,10.3815,6.38018
11871,154.172,7.59891,6.42378
11872,153.514,4.27604,7.22844
11873,152.007,10.6982,8.36244
11874,155.58,15.4846,6.61548
11875,152.256,10.8318,6.90278
11876,151.857,9.27876,8.59898
11877,151.155,16.486,10.1145
11878,153.997,6.49401,7.47991
11879,157.845,12.3509,7.57295
11880,150.364,9.59688,7.89959
11881,150.053,11.6619,9.93855
11882,160.308,12.0834,7.46854
11883,153.396,15.5309,6.29772
11884,155.119,20.97,8.70235
11885,151.593,5.43348,7.48945
11886,156.748,14.4799,7.91085
11887,153.926,10.9569,8.51568
11888,153.651,9.87956,7.77047
11889,151.512,9.88143,8.20558
11890,156.401,12.6494,7.4145
11891,154.897,11.7194,6.75374
11892,146.513,11.8089,10.3628
11893,154.879,15.0559,6.23758
11894,152.418,15.1783,9.12409
11895,153.917,15.0295,6.44067
11896,153.645,11.9937,5.6313
11897,150.482,12.0007,8.16011
11898,150.559,13.916,7.36749
11899,155.532,11.2401,8.78858
11900,148.42,9.33028,7.74223
11901,149.558,11.0381,7.34499
11902,152.751,14.1324,5.92819
11903,153.988,8.9887,10.2887
11904,153.593,15.1806,7.72569
11905,152.169,16.49,9.40334
11906,154.852,13.5861,6.31714
11907,151.566,16.4892,7.93413
11908,149.408,4.47938,10.4569
11909,155.797,16.4195,5.60524
11910,154.411,10.6655,9.56084
11911,150.703,9.31208,7.58792
11912,147.634,9.21363,6.37188
11913,155.793,17.9724,8.25335
11914,157.924,16.8416,9.74266
11915,143.921,10.0973,10.4471
11916,149.633,9.80873,9.06427
11917,152.588,12.845,6.44753
11918,153.47,9.22345,6.28615
11919,153.432,10.4563,8.4265
11920,151.401,9.88987,6.53044
11921,148.355,14.9885,10.0371
11922,151.083,4.66883,10.4574
11923,150.294,12.0666,8.02686
11924,150.2,16.59,9.20642
11925,150.421,7.02742,7.5424
11926,148.233,14.7167,6.48881
11927,150.068,13.9113,8.43622
11928,145.772,11.1643,8.59245
11929,146.454,16.6229,7.48587
11930,151.319,15.9778,6.59914
11931,148.839,8.40621,9.66672
11932,148.63,20.191,7.80497
11933,152.4,16.6343,7.30347
11934,155.563,18.5749,6.57495
11935,152.363,6.3216,8.16621
11936,151.1,5.22727,8.61596
11937,145.719,9.02954,8.00463
11938,152.992,12.1222,9.32966
11939,147.254,19.3729,9.53816
11940,147.764,18.6234,7.45008
11941,150.245,19.3699,5.47728
11942,150.224,4.82528,9.2406
11943,154.665,16.245,7.8228
11944,151.658,12.3042,8.43357
11945,150.789,18.9488,6.35498
11946,149.258,7.69611,8.38152
11947,145.898,12.6009,9.46432
11948,152.632,10.1927,7.06823
11949,148.741,12.2317,5.92856
11950,149.703,10.0082,5.56386
11951,148.278,9.81671,10.0314
11952,148.516,14.046,6.07429
11953,146.508,10.0532,8.66765
11954,144.56,18.4957,6.81661
11955,147.57,13.0855,7.35327
11956,144.239,12.6033,8.60133
11957,145.446,6.95813,9.65887
11958,142.738,15.7127,10.0097
11959,149.268,13.5092,9.26563
11960,152.901,11.1176,10.404
11961,144.162,10.3104,5.82438
11962,145.092,10.3087,9.38217
11963,149.184,11.6509,5.82076
11964,150.132,13.1167,6.3513
11965,151.666,8.40499,9.90847
11966,153.277,18.9461,7.7991
11967,147.154,18.1595,6.99007
11968,145.945,19.6461,7.38975
11969,149.742,19.0074,5.74069
11970,147.01,11.1849,7.56316
11971,146.837,17.5402,9.93935
11972,144.998,7.298,8.06187
11973,148.347,10.7992,5.79521
11974,145.436,12.5454,5.42568
11975,149.863,14.91,8.69421
11976,149.077,14.6801,6.18803
11977,150.264,6.90302,8.14925
11978,143.417,19.7664,7.70248
11979,147.424,20.753,8.21263
11980,149.004,12.4204,6.686
11981,143.641,15.85,8.67973
11982,143.686,20.1935,9.75826
11983,145.146,12.9979,6.46627
11984,143.721,12.5913,5.60985
11985,141.768,18.9933,8.84002
11986,145.64,15.9646,5.35223
11987,142.986,17.6032,7.00123
11988,145.748,14.0236,5.91174
11989,144.876,16.7395,5.20134
11990,148.157,11.6524,6.38425
11991,149.779,6.86396,8.67601
11992,144.643,17.3825,6.4801
11993,147.485,19.1776,5.42261
